# Data file for U(x)
# mu = 28.889405562491817
# omB = 10.56
# Columns:
# 1) x
# 2) U(x)
# 
-4.18125450e+02 3.77495830e+00
-4.17325210e+02 3.73512374e+00
-4.16524970e+02 3.69638619e+00
-4.15724730e+02 3.65873917e+00
-4.14924490e+02 3.62217478e+00
-4.14124250e+02 3.58668333e+00
-4.13324010e+02 3.55225369e+00
-4.12523770e+02 3.51887366e+00
-4.11723529e+02 3.48653033e+00
-4.10923289e+02 3.45520901e+00
-4.10123049e+02 3.42489469e+00
-4.09322809e+02 3.39557015e+00
-4.08522569e+02 3.36721612e+00
-4.07722329e+02 3.33981093e+00
-4.06922089e+02 3.31333059e+00
-4.06121849e+02 3.28774879e+00
-4.05321609e+02 3.26303728e+00
-4.04521369e+02 3.23916682e+00
-4.03721128e+02 3.21610628e+00
-4.02920888e+02 3.19382358e+00
-4.02120648e+02 3.17228532e+00
-4.01320408e+02 3.15145761e+00
-4.00520168e+02 3.13130736e+00
-3.99719928e+02 3.11180422e+00
-3.98919688e+02 3.09292090e+00
-3.98119448e+02 3.07463514e+00
-3.97319208e+02 3.05692983e+00
-3.96518968e+02 3.03979243e+00
-3.95718727e+02 3.02321395e+00
-3.94918487e+02 3.00718631e+00
-3.94118247e+02 2.99169897e+00
-3.93318007e+02 2.97673512e+00
-3.92517767e+02 2.96226964e+00
-3.91717527e+02 2.94826940e+00
-3.90917287e+02 2.93469524e+00
-3.90117047e+02 2.92150552e+00
-3.89316807e+02 2.90865936e+00
-3.88516567e+02 2.89611899e+00
-3.87716327e+02 2.88385217e+00
-3.86916086e+02 2.87183294e+00
-3.86115846e+02 2.86004259e+00
-3.85315606e+02 2.84846936e+00
-3.84515366e+02 2.83710902e+00
-3.83715126e+02 2.82596284e+00
-3.82914886e+02 2.81503619e+00
-3.82114646e+02 2.80433621e+00
-3.81314406e+02 2.79386862e+00
-3.80514166e+02 2.78363416e+00
-3.79713926e+02 2.77362697e+00
-3.78913685e+02 2.76383454e+00
-3.78113445e+02 2.75423966e+00
-3.77313205e+02 2.74482304e+00
-3.76512965e+02 2.73556646e+00
-3.75712725e+02 2.72645450e+00
-3.74912485e+02 2.71747522e+00
-3.74112245e+02 2.70862034e+00
-3.73312005e+02 2.69988426e+00
-3.72511765e+02 2.69126284e+00
-3.71711525e+02 2.68275350e+00
-3.70911285e+02 2.67435387e+00
-3.70111044e+02 2.66606182e+00
-3.69310804e+02 2.65787488e+00
-3.68510564e+02 2.64979094e+00
-3.67710324e+02 2.64180778e+00
-3.66910084e+02 2.63392306e+00
-3.66109844e+02 2.62613430e+00
-3.65309604e+02 2.61843918e+00
-3.64509364e+02 2.61083469e+00
-3.63709124e+02 2.60331785e+00
-3.62908884e+02 2.59588466e+00
-3.62108643e+02 2.58853012e+00
-3.61308403e+02 2.58124816e+00
-3.60508163e+02 2.57403130e+00
-3.59707923e+02 2.56687206e+00
-3.58907683e+02 2.55976308e+00
-3.58107443e+02 2.55269911e+00
-3.57307203e+02 2.54567655e+00
-3.56506963e+02 2.53869558e+00
-3.55706723e+02 2.53175938e+00
-3.54906483e+02 2.52487313e+00
-3.54106242e+02 2.51804332e+00
-3.53306002e+02 2.51127483e+00
-3.52505762e+02 2.50456968e+00
-3.51705522e+02 2.49792534e+00
-3.50905282e+02 2.49133408e+00
-3.50105042e+02 2.48478379e+00
-3.49304802e+02 2.47826016e+00
-3.48504562e+02 2.47174843e+00
-3.47704322e+02 2.46523565e+00
-3.46904082e+02 2.45871144e+00
-3.46103842e+02 2.45216878e+00
-3.45303601e+02 2.44560386e+00
-3.44503361e+02 2.43901507e+00
-3.43703121e+02 2.43240341e+00
-3.42902881e+02 2.42577210e+00
-3.42102641e+02 2.41912603e+00
-3.41302401e+02 2.41247278e+00
-3.40502161e+02 2.40582148e+00
-3.39701921e+02 2.39918345e+00
-3.38901681e+02 2.39256964e+00
-3.38101441e+02 2.38599116e+00
-3.37301200e+02 2.37945547e+00
-3.36500960e+02 2.37296706e+00
-3.35700720e+02 2.36652507e+00
-3.34900480e+02 2.36012421e+00
-3.34100240e+02 2.35375489e+00
-3.33300000e+02 2.34740538e+00
-3.32499760e+02 2.34106347e+00
-3.31699520e+02 2.33471790e+00
-3.30899280e+02 2.32835978e+00
-3.30099040e+02 2.32198257e+00
-3.29298800e+02 2.31558276e+00
-3.28498559e+02 2.30915968e+00
-3.27698319e+02 2.30271503e+00
-3.26898079e+02 2.29625300e+00
-3.26097839e+02 2.28977918e+00
-3.25297599e+02 2.28330051e+00
-3.24497359e+02 2.27682490e+00
-3.23697119e+02 2.27036019e+00
-3.22896879e+02 2.26391404e+00
-3.22096639e+02 2.25749279e+00
-3.21296399e+02 2.25110231e+00
-3.20496158e+02 2.24474616e+00
-3.19695918e+02 2.23842622e+00
-3.18895678e+02 2.23214310e+00
-3.18095438e+02 2.22589570e+00
-3.17295198e+02 2.21968168e+00
-3.16494958e+02 2.21349791e+00
-3.15694718e+02 2.20734069e+00
-3.14894478e+02 2.20120596e+00
-3.14094238e+02 2.19508963e+00
-3.13293998e+02 2.18898767e+00
-3.12493758e+02 2.18289660e+00
-3.11693517e+02 2.17681270e+00
-3.10893277e+02 2.17073307e+00
-3.10093037e+02 2.16465494e+00
-3.09292797e+02 2.15857604e+00
-3.08492557e+02 2.15249485e+00
-3.07692317e+02 2.14641069e+00
-3.06892077e+02 2.14032339e+00
-3.06091837e+02 2.13423420e+00
-3.05291597e+02 2.12814559e+00
-3.04491357e+02 2.12206075e+00
-3.03691116e+02 2.11598433e+00
-3.02890876e+02 2.10992104e+00
-3.02090636e+02 2.10387534e+00
-3.01290396e+02 2.09785107e+00
-3.00490156e+02 2.09185076e+00
-2.99689916e+02 2.08587529e+00
-2.98889676e+02 2.07992420e+00
-2.98089436e+02 2.07399580e+00
-2.97289196e+02 2.06808719e+00
-2.96488956e+02 2.06219521e+00
-2.95688715e+02 2.05631578e+00
-2.94888475e+02 2.05044485e+00
-2.94088235e+02 2.04457756e+00
-2.93287995e+02 2.03870860e+00
-2.92487755e+02 2.03283203e+00
-2.91687515e+02 2.02694142e+00
-2.90887275e+02 2.02103009e+00
-2.90087035e+02 2.01509164e+00
-2.89286795e+02 2.00912025e+00
-2.88486555e+02 2.00311132e+00
-2.87686315e+02 1.99706145e+00
-2.86886074e+02 1.99096962e+00
-2.86085834e+02 1.98483661e+00
-2.85285594e+02 1.97866526e+00
-2.84485354e+02 1.97245997e+00
-2.83685114e+02 1.96622649e+00
-2.82884874e+02 1.95997030e+00
-2.82084634e+02 1.95369693e+00
-2.81284394e+02 1.94741019e+00
-2.80484154e+02 1.94111221e+00
-2.79683914e+02 1.93480252e+00
-2.78883673e+02 1.92847877e+00
-2.78083433e+02 1.92213632e+00
-2.77283193e+02 1.91576991e+00
-2.76482953e+02 1.90937317e+00
-2.75682713e+02 1.90294063e+00
-2.74882473e+02 1.89646702e+00
-2.74082233e+02 1.88994838e+00
-2.73281993e+02 1.88338211e+00
-2.72481753e+02 1.87676673e+00
-2.71681513e+02 1.87010197e+00
-2.70881273e+02 1.86338840e+00
-2.70081032e+02 1.85662700e+00
-2.69280792e+02 1.84981918e+00
-2.68480552e+02 1.84296703e+00
-2.67680312e+02 1.83607184e+00
-2.66880072e+02 1.82913571e+00
-2.66079832e+02 1.82215962e+00
-2.65279592e+02 1.81514515e+00
-2.64479352e+02 1.80809342e+00
-2.63679112e+02 1.80100560e+00
-2.62878872e+02 1.79388243e+00
-2.62078631e+02 1.78672486e+00
-2.61278391e+02 1.77953368e+00
-2.60478151e+02 1.77230997e+00
-2.59677911e+02 1.76505482e+00
-2.58877671e+02 1.75776937e+00
-2.58077431e+02 1.75045488e+00
-2.57277191e+02 1.74311309e+00
-2.56476951e+02 1.73574576e+00
-2.55676711e+02 1.72835522e+00
-2.54876471e+02 1.72094355e+00
-2.54076230e+02 1.71351348e+00
-2.53275990e+02 1.70606781e+00
-2.52475750e+02 1.69860945e+00
-2.51675510e+02 1.69114140e+00
-2.50875270e+02 1.68366674e+00
-2.50075030e+02 1.67618842e+00
-2.49274790e+02 1.66870903e+00
-2.48474550e+02 1.66123087e+00
-2.47674310e+02 1.65375580e+00
-2.46874070e+02 1.64628502e+00
-2.46073830e+02 1.63881862e+00
-2.45273589e+02 1.63135602e+00
-2.44473349e+02 1.62389558e+00
-2.43673109e+02 1.61643466e+00
-2.42872869e+02 1.60896945e+00
-2.42072629e+02 1.60149538e+00
-2.41272389e+02 1.59400724e+00
-2.40472149e+02 1.58649933e+00
-2.39671909e+02 1.57896628e+00
-2.38871669e+02 1.57140284e+00
-2.38071429e+02 1.56380480e+00
-2.37271188e+02 1.55616914e+00
-2.36470948e+02 1.54849439e+00
-2.35670708e+02 1.54078069e+00
-2.34870468e+02 1.53302944e+00
-2.34070228e+02 1.52524340e+00
-2.33269988e+02 1.51742571e+00
-2.32469748e+02 1.50957971e+00
-2.31669508e+02 1.50170813e+00
-2.30869268e+02 1.49381274e+00
-2.30069028e+02 1.48589360e+00
-2.29268788e+02 1.47794950e+00
-2.28468547e+02 1.46997731e+00
-2.27668307e+02 1.46197276e+00
-2.26868067e+02 1.45393087e+00
-2.26067827e+02 1.44584563e+00
-2.25267587e+02 1.43771148e+00
-2.24467347e+02 1.42952303e+00
-2.23667107e+02 1.42127554e+00
-2.22866867e+02 1.41296519e+00
-2.22066627e+02 1.40458935e+00
-2.21266387e+02 1.39614679e+00
-2.20466146e+02 1.38763667e+00
-2.19665906e+02 1.37905977e+00
-2.18865666e+02 1.37041759e+00
-2.18065426e+02 1.36171214e+00
-2.17265186e+02 1.35294615e+00
-2.16464946e+02 1.34412268e+00
-2.15664706e+02 1.33524500e+00
-2.14864466e+02 1.32631626e+00
-2.14064226e+02 1.31733971e+00
-2.13263986e+02 1.30831845e+00
-2.12463745e+02 1.29925483e+00
-2.11663505e+02 1.29015157e+00
-2.10863265e+02 1.28101025e+00
-2.10063025e+02 1.27183260e+00
-2.09262785e+02 1.26261965e+00
-2.08462545e+02 1.25337267e+00
-2.07662305e+02 1.24409223e+00
-2.06862065e+02 1.23477916e+00
-2.06061825e+02 1.22543426e+00
-2.05261585e+02 1.21605830e+00
-2.04461345e+02 1.20665241e+00
-2.03661104e+02 1.19721799e+00
-2.02860864e+02 1.18775648e+00
-2.02060624e+02 1.17826979e+00
-2.01260384e+02 1.16875948e+00
-2.00460144e+02 1.15922767e+00
-1.99659904e+02 1.14967595e+00
-1.98859664e+02 1.14010613e+00
-1.98059424e+02 1.13051945e+00
-1.97259184e+02 1.12091688e+00
-1.96458944e+02 1.11129931e+00
-1.95658703e+02 1.10166696e+00
-1.94858463e+02 1.09201999e+00
-1.94058223e+02 1.08235820e+00
-1.93257983e+02 1.07268137e+00
-1.92457743e+02 1.06298902e+00
-1.91657503e+02 1.05328077e+00
-1.90857263e+02 1.04355638e+00
-1.90057023e+02 1.03381551e+00
-1.89256783e+02 1.02405825e+00
-1.88456543e+02 1.01428478e+00
-1.87656303e+02 1.00449557e+00
-1.86856062e+02 9.94691205e-01
-1.86055822e+02 9.84872952e-01
-1.85255582e+02 9.75041943e-01
-1.84455342e+02 9.65199615e-01
-1.83655102e+02 9.55347919e-01
-1.82854862e+02 9.45488695e-01
-1.82054622e+02 9.35624156e-01
-1.81254382e+02 9.25756703e-01
-1.80454142e+02 9.15888837e-01
-1.79653902e+02 9.06023166e-01
-1.78853661e+02 8.96162397e-01
-1.78053421e+02 8.86309209e-01
-1.77253181e+02 8.76466528e-01
-1.76452941e+02 8.66637273e-01
-1.75652701e+02 8.56824020e-01
-1.74852461e+02 8.47029917e-01
-1.74052221e+02 8.37257767e-01
-1.73251981e+02 8.27510261e-01
-1.72451741e+02 8.17790303e-01
-1.71651501e+02 8.08100457e-01
-1.70851261e+02 7.98443364e-01
-1.70051020e+02 7.88821703e-01
-1.69250780e+02 7.79238002e-01
-1.68450540e+02 7.69694647e-01
-1.67650300e+02 7.60193920e-01
-1.66850060e+02 7.50738215e-01
-1.66049820e+02 7.41329537e-01
-1.65249580e+02 7.31970232e-01
-1.64449340e+02 7.22662169e-01
-1.63649100e+02 7.13407239e-01
-1.62848860e+02 7.04207394e-01
-1.62048619e+02 6.95064349e-01
-1.61248379e+02 6.85979734e-01
-1.60448139e+02 6.76955212e-01
-1.59647899e+02 6.67992308e-01
-1.58847659e+02 6.59092353e-01
-1.58047419e+02 6.50256806e-01
-1.57247179e+02 6.41486916e-01
-1.56446939e+02 6.32783876e-01
-1.55646699e+02 6.24148791e-01
-1.54846459e+02 6.15582871e-01
-1.54046218e+02 6.07086878e-01
-1.53245978e+02 5.98661906e-01
-1.52445738e+02 5.90308814e-01
-1.51645498e+02 5.82028368e-01
-1.50845258e+02 5.73821291e-01
-1.50045018e+02 5.65688318e-01
-1.49244778e+02 5.57630067e-01
-1.48444538e+02 5.49647162e-01
-1.47644298e+02 5.41740061e-01
-1.46844058e+02 5.33909310e-01
-1.46043818e+02 5.26155146e-01
-1.45243577e+02 5.18478106e-01
-1.44443337e+02 5.10878578e-01
-1.43643097e+02 5.03356776e-01
-1.42842857e+02 4.95912946e-01
-1.42042617e+02 4.88547353e-01
-1.41242377e+02 4.81260159e-01
-1.40442137e+02 4.74051499e-01
-1.39641897e+02 4.66921275e-01
-1.38841657e+02 4.59869808e-01
-1.38041417e+02 4.52896979e-01
-1.37241176e+02 4.46002667e-01
-1.36440936e+02 4.39187011e-01
-1.35640696e+02 4.32449856e-01
-1.34840456e+02 4.25790974e-01
-1.34040216e+02 4.19210246e-01
-1.33239976e+02 4.12707359e-01
-1.32439736e+02 4.06282156e-01
-1.31639496e+02 3.99934403e-01
-1.30839256e+02 3.93663737e-01
-1.30039016e+02 3.87469671e-01
-1.29238776e+02 3.81351999e-01
-1.28438535e+02 3.75310177e-01
-1.27638295e+02 3.69343705e-01
-1.26838055e+02 3.63452233e-01
-1.26037815e+02 3.57635053e-01
-1.25237575e+02 3.51891813e-01
-1.24437335e+02 3.46221725e-01
-1.23637095e+02 3.40624251e-01
-1.22836855e+02 3.35098765e-01
-1.22036615e+02 3.29644739e-01
-1.21236375e+02 3.24261293e-01
-1.20436134e+02 3.18947761e-01
-1.19635894e+02 3.13703525e-01
-1.18835654e+02 3.08527743e-01
-1.18035414e+02 3.03419668e-01
-1.17235174e+02 2.98378526e-01
-1.16434934e+02 2.93403769e-01
-1.15634694e+02 2.88494269e-01
-1.14834454e+02 2.83649390e-01
-1.14034214e+02 2.78868256e-01
-1.13233974e+02 2.74150067e-01
-1.12433733e+02 2.69493994e-01
-1.11633493e+02 2.64899153e-01
-1.10833253e+02 2.60364882e-01
-1.10033013e+02 2.55890033e-01
-1.09232773e+02 2.51474040e-01
-1.08432533e+02 2.47116012e-01
-1.07632293e+02 2.42814828e-01
-1.06832053e+02 2.38569959e-01
-1.06031813e+02 2.34380498e-01
-1.05231573e+02 2.30245477e-01
-1.04431333e+02 2.26164400e-01
-1.03631092e+02 2.22136269e-01
-1.02830852e+02 2.18160504e-01
-1.02030612e+02 2.14236048e-01
-1.01230372e+02 2.10362294e-01
-1.00430132e+02 2.06538642e-01
-9.96298920e+01 2.02764194e-01
-9.88296519e+01 1.99038383e-01
-9.80294118e+01 1.95360474e-01
-9.72291717e+01 1.91729824e-01
-9.64289316e+01 1.88145864e-01
-9.56286915e+01 1.84607979e-01
-9.48284514e+01 1.81115574e-01
-9.40282113e+01 1.77668093e-01
-9.32279712e+01 1.74264916e-01
-9.24277311e+01 1.70905585e-01
-9.16274910e+01 1.67589544e-01
-9.08272509e+01 1.64316271e-01
-9.00270108e+01 1.61085300e-01
-8.92267707e+01 1.57896221e-01
-8.84265306e+01 1.54748707e-01
-8.76262905e+01 1.51642066e-01
-8.68260504e+01 1.48575859e-01
-8.60258103e+01 1.45549944e-01
-8.52255702e+01 1.42563852e-01
-8.44253301e+01 1.39616891e-01
-8.36250900e+01 1.36708930e-01
-8.28248499e+01 1.33839668e-01
-8.20246098e+01 1.31008607e-01
-8.12243697e+01 1.28215510e-01
-8.04241297e+01 1.25459870e-01
-7.96238896e+01 1.22741365e-01
-7.88236495e+01 1.20059798e-01
-7.80234094e+01 1.17414815e-01
-7.72231693e+01 1.14806125e-01
-7.64229292e+01 1.12233254e-01
-7.56226891e+01 1.09696082e-01
-7.48224490e+01 1.07194278e-01
-7.40222089e+01 1.04727504e-01
-7.32219688e+01 1.02295531e-01
-7.24217287e+01 9.98979719e-02
-7.16214886e+01 9.75345722e-02
-7.08212485e+01 9.52050956e-02
-7.00210084e+01 9.29092362e-02
-6.92207683e+01 9.06468611e-02
-6.84205282e+01 8.84175440e-02
-6.76202881e+01 8.62210558e-02
-6.68200480e+01 8.40572569e-02
-6.60198079e+01 8.19257724e-02
-6.52195678e+01 7.98264076e-02
-6.44193277e+01 7.77588430e-02
-6.36190876e+01 7.57230506e-02
-6.28188475e+01 7.37184585e-02
-6.20186074e+01 7.17451737e-02
-6.12183673e+01 6.98026893e-02
-6.04181273e+01 6.78910481e-02
-5.96178872e+01 6.60098706e-02
-5.88176471e+01 6.41587541e-02
-5.80174070e+01 6.23379125e-02
-5.72171669e+01 6.05468102e-02
-5.64169268e+01 5.87852440e-02
-5.56166867e+01 5.70531849e-02
-5.48164466e+01 5.53502677e-02
-5.40162065e+01 5.36763207e-02
-5.32159664e+01 5.20313198e-02
-5.24157263e+01 5.04148482e-02
-5.16154862e+01 4.88267705e-02
-5.08152461e+01 4.72669645e-02
-5.00150060e+01 4.57351316e-02
-4.92147659e+01 4.42313232e-02
-4.84145258e+01 4.27551852e-02
-4.76142857e+01 4.13064223e-02
-4.68140456e+01 3.98850509e-02
-4.60138055e+01 3.84908650e-02
-4.52135654e+01 3.71236176e-02
-4.44133253e+01 3.57833667e-02
-4.36130852e+01 3.44697171e-02
-4.28128451e+01 3.31825596e-02
-4.20126050e+01 3.19217805e-02
-4.12123649e+01 3.06873286e-02
-4.04121248e+01 2.94790282e-02
-3.96118848e+01 2.82965626e-02
-3.88116447e+01 2.71398479e-02
-3.80114046e+01 2.60087981e-02
-3.72111645e+01 2.49033030e-02
-3.64109244e+01 2.38233297e-02
-3.56106843e+01 2.27685248e-02
-3.48104442e+01 2.17388750e-02
-3.40102041e+01 2.07342095e-02
-3.32099640e+01 1.97546098e-02
-3.24097239e+01 1.87997433e-02
-3.16094838e+01 1.78695262e-02
-3.08092437e+01 1.69638806e-02
-3.00090036e+01 1.60827284e-02
-2.92087635e+01 1.52260086e-02
-2.84085234e+01 1.43934683e-02
-2.76082833e+01 1.35852219e-02
-2.68080432e+01 1.28008945e-02
-2.60078031e+01 1.20407277e-02
-2.52075630e+01 1.13044453e-02
-2.44073229e+01 1.05919766e-02
-2.36070828e+01 9.90325448e-03
-2.28068427e+01 9.23815889e-03
-2.20066026e+01 8.59671539e-03
-2.12063625e+01 7.97879197e-03
-2.04061224e+01 7.38438792e-03
-1.96058824e+01 6.81327376e-03
-1.88056423e+01 6.26546526e-03
-1.80054022e+01 5.74100709e-03
-1.72051621e+01 5.23969199e-03
-1.64049220e+01 4.76158202e-03
-1.56046819e+01 4.30666016e-03
-1.48044418e+01 3.87465727e-03
-1.40042017e+01 3.46572175e-03
-1.32039616e+01 3.07971718e-03
-1.24037215e+01 2.71658467e-03
-1.16034814e+01 2.37638141e-03
-1.08032413e+01 2.05908589e-03
-1.00030012e+01 1.76450727e-03
-9.20276110e+00 1.49269825e-03
-8.40252101e+00 1.24371792e-03
-7.60228091e+00 1.01744252e-03
-6.80204082e+00 8.13849836e-04
-6.00180072e+00 6.32930197e-04
-5.20156062e+00 4.74728550e-04
-4.40132053e+00 3.39042545e-04
-3.60108043e+00 2.26004718e-04
-2.80084034e+00 1.35562752e-04
-2.00060024e+00 6.77982694e-05
-1.20036014e+00 2.26575099e-05
-4.00120048e-01 0.00000000e+00
4.00120048e-01 1.26684999e-07
1.20036014e+00 2.26400655e-05
2.00060024e+00 6.78139273e-05
2.80084034e+00 1.35545184e-04
3.60108043e+00 2.26098125e-04
4.40132053e+00 3.39050032e-04
5.20156062e+00 4.74643519e-04
6.00180072e+00 6.32899294e-04
6.80204082e+00 8.13814550e-04
7.60228091e+00 1.01732369e-03
8.40252101e+00 1.24374602e-03
9.20276110e+00 1.49267068e-03
1.00030012e+01 1.76452085e-03
1.08032413e+01 2.05910242e-03
1.16034814e+01 2.37649684e-03
1.24037215e+01 2.71659156e-03
1.32039616e+01 3.07970459e-03
1.40042017e+01 3.46571886e-03
1.48044418e+01 3.87460376e-03
1.56046819e+01 4.30659063e-03
1.64049220e+01 4.76155425e-03
1.72051621e+01 5.23972494e-03
1.80054022e+01 5.74101893e-03
1.88056423e+01 6.26546403e-03
1.96058824e+01 6.81324981e-03
2.04061224e+01 7.38436624e-03
2.12063625e+01 7.97885657e-03
2.20066026e+01 8.59672360e-03
2.28068427e+01 9.23828103e-03
2.36070828e+01 9.90332105e-03
2.44073229e+01 1.05919371e-02
2.52075630e+01 1.13044373e-02
2.60078031e+01 1.20407076e-02
2.68080432e+01 1.28009921e-02
2.76082833e+01 1.35851000e-02
2.84085234e+01 1.43933891e-02
2.92087635e+01 1.52259191e-02
3.00090036e+01 1.60827906e-02
3.08092437e+01 1.69639486e-02
3.16094838e+01 1.78695349e-02
3.24097239e+01 1.87997129e-02
3.32099640e+01 1.97545183e-02
3.40102041e+01 2.07342840e-02
3.48104442e+01 2.17388331e-02
3.56106843e+01 2.27684364e-02
3.64109244e+01 2.38233160e-02
3.72111645e+01 2.49033828e-02
3.80114046e+01 2.60088572e-02
3.88116447e+01 2.71398429e-02
3.96118848e+01 2.82965162e-02
4.04121248e+01 2.94789832e-02
4.12123649e+01 3.06873870e-02
4.20126050e+01 3.19219096e-02
4.28128451e+01 3.31826653e-02
4.36130852e+01 3.44697305e-02
4.44133253e+01 3.57833289e-02
4.52135654e+01 3.71237156e-02
4.60138055e+01 3.84909008e-02
4.68140456e+01 3.98850240e-02
4.76142857e+01 4.13063519e-02
4.84145258e+01 4.27550654e-02
4.92147659e+01 4.42312388e-02
5.00150060e+01 4.57351591e-02
5.08152461e+01 4.72669386e-02
5.16154862e+01 4.88267929e-02
5.24157263e+01 5.04148917e-02
5.32159664e+01 5.20313111e-02
5.40162065e+01 5.36763788e-02
5.48164466e+01 5.53502303e-02
5.56166867e+01 5.70532395e-02
5.64169268e+01 5.87852029e-02
5.72171669e+01 6.05467390e-02
5.80174070e+01 6.23378902e-02
5.88176471e+01 6.41588764e-02
5.96178872e+01 6.60098178e-02
6.04181273e+01 6.78910736e-02
6.12183673e+01 6.98027431e-02
6.20186074e+01 7.17452190e-02
6.28188475e+01 7.37184533e-02
6.36190876e+01 7.57229041e-02
6.44193277e+01 7.77587966e-02
6.52195678e+01 7.98263416e-02
6.60198079e+01 8.19257593e-02
6.68200480e+01 8.40572572e-02
6.76202881e+01 8.62210521e-02
6.84205282e+01 8.84174504e-02
6.92207683e+01 9.06468967e-02
7.00210084e+01 9.29093187e-02
7.08212485e+01 9.52050793e-02
7.16214886e+01 9.75345528e-02
7.24217287e+01 9.98979263e-02
7.32219688e+01 1.02295465e-01
7.40222089e+01 1.04727546e-01
7.48224490e+01 1.07194371e-01
7.56226891e+01 1.09696172e-01
7.64229292e+01 1.12233283e-01
7.72231693e+01 1.14806119e-01
7.80234094e+01 1.17414857e-01
7.88236495e+01 1.20059792e-01
7.96238896e+01 1.22741426e-01
8.04241297e+01 1.25459885e-01
8.12243697e+01 1.28215404e-01
8.20246098e+01 1.31008566e-01
8.28248499e+01 1.33839596e-01
8.36250900e+01 1.36708902e-01
8.44253301e+01 1.39616847e-01
8.52255702e+01 1.42563828e-01
8.60258103e+01 1.45550017e-01
8.68260504e+01 1.48576022e-01
8.76262905e+01 1.51642031e-01
8.84265306e+01 1.54748678e-01
8.92267707e+01 1.57896319e-01
9.00270108e+01 1.61085321e-01
9.08272509e+01 1.64316276e-01
9.16274910e+01 1.67589520e-01
9.24277311e+01 1.70905570e-01
9.32279712e+01 1.74264965e-01
9.40282113e+01 1.77668036e-01
9.48284514e+01 1.81115541e-01
9.56286915e+01 1.84607971e-01
9.64289316e+01 1.88145925e-01
9.72291717e+01 1.91729865e-01
9.80294118e+01 1.95360437e-01
9.88296519e+01 1.99038339e-01
9.96298920e+01 2.02764199e-01
1.00430132e+02 2.06538583e-01
1.01230372e+02 2.10362340e-01
1.02030612e+02 2.14235962e-01
1.02830852e+02 2.18160552e-01
1.03631092e+02 2.22136385e-01
1.04431333e+02 2.26164567e-01
1.05231573e+02 2.30245525e-01
1.06031813e+02 2.34380469e-01
1.06832053e+02 2.38569903e-01
1.07632293e+02 2.42814761e-01
1.08432533e+02 2.47115842e-01
1.09232773e+02 2.51474015e-01
1.10033013e+02 2.55890020e-01
1.10833253e+02 2.60364840e-01
1.11633493e+02 2.64899188e-01
1.12433733e+02 2.69494031e-01
1.13233974e+02 2.74150099e-01
1.14034214e+02 2.78868265e-01
1.14834454e+02 2.83649375e-01
1.15634694e+02 2.88494247e-01
1.16434934e+02 2.93403718e-01
1.17235174e+02 2.98378547e-01
1.18035414e+02 3.03419655e-01
1.18835654e+02 3.08527762e-01
1.19635894e+02 3.13703520e-01
1.20436134e+02 3.18947744e-01
1.21236375e+02 3.24261226e-01
1.22036615e+02 3.29644698e-01
1.22836855e+02 3.35098855e-01
1.23637095e+02 3.40624280e-01
1.24437335e+02 3.46221687e-01
1.25237575e+02 3.51891811e-01
1.26037815e+02 3.57635134e-01
1.26838055e+02 3.63452223e-01
1.27638295e+02 3.69343707e-01
1.28438535e+02 3.75310144e-01
1.29238776e+02 3.81352070e-01
1.30039016e+02 3.87469739e-01
1.30839256e+02 3.93663803e-01
1.31639496e+02 3.99934397e-01
1.32439736e+02 4.06282185e-01
1.33239976e+02 4.12707375e-01
1.34040216e+02 4.19210196e-01
1.34840456e+02 4.25790932e-01
1.35640696e+02 4.32449785e-01
1.36440936e+02 4.39187006e-01
1.37241176e+02 4.46002671e-01
1.38041417e+02 4.52896970e-01
1.38841657e+02 4.59869791e-01
1.39641897e+02 4.66921282e-01
1.40442137e+02 4.74051389e-01
1.41242377e+02 4.81260144e-01
1.42042617e+02 4.88547441e-01
1.42842857e+02 4.95913007e-01
1.43643097e+02 5.03356771e-01
1.44443337e+02 5.10878587e-01
1.45243577e+02 5.18478146e-01
1.46043818e+02 5.26155149e-01
1.46844058e+02 5.33909190e-01
1.47644298e+02 5.41739992e-01
1.48444538e+02 5.49647153e-01
1.49244778e+02 5.57630042e-01
1.50045018e+02 5.65688315e-01
1.50845258e+02 5.73821330e-01
1.51645498e+02 5.82028392e-01
1.52445738e+02 5.90308844e-01
1.53245978e+02 5.98661941e-01
1.54046218e+02 6.07086802e-01
1.54846459e+02 6.15582798e-01
1.55646699e+02 6.24148824e-01
1.56446939e+02 6.32783949e-01
1.57247179e+02 6.41486899e-01
1.58047419e+02 6.50256833e-01
1.58847659e+02 6.59092407e-01
1.59647899e+02 6.67992280e-01
1.60448139e+02 6.76955258e-01
1.61248379e+02 6.85979747e-01
1.62048619e+02 6.95064296e-01
1.62848860e+02 7.04207406e-01
1.63649100e+02 7.13407214e-01
1.64449340e+02 7.22662102e-01
1.65249580e+02 7.31970281e-01
1.66049820e+02 7.41329624e-01
1.66850060e+02 7.50738283e-01
1.67650300e+02 7.60193966e-01
1.68450540e+02 7.69694611e-01
1.69250780e+02 7.79237949e-01
1.70051020e+02 7.88821673e-01
1.70851261e+02 7.98443354e-01
1.71651501e+02 8.08100382e-01
1.72451741e+02 8.17790289e-01
1.73251981e+02 8.27510281e-01
1.74052221e+02 8.37257787e-01
1.74852461e+02 8.47029997e-01
1.75652701e+02 8.56824052e-01
1.76452941e+02 8.66637196e-01
1.77253181e+02 8.76466490e-01
