# t = 1
# W = 100
# L = 200
# xic = 1.842635463847123
# plate_distance = 9.213177319235614
# E_dis = 0.03769911184307752
# E_img = 2.170803763674803
# omB0 = 0.37699111843077515
# iter_dis = 1
# Ncore = 5
arrE G0 GIMG
0.6700875522424813 3.9998328844713162 3.9928050904480634
0.673234389625042 3.9996980379923284 3.996944373924615
0.6763812270076028 3.999886600042208 3.999122663420034
0.6795280643901636 3.9997602628742492 3.998498994814364
0.6826749017727243 3.9999215672099915 3.999364185213291
0.6858217391552849 3.9998331418726267 3.9990580692693025
0.6889685765378456 3.999903074125011 3.998510353563102
0.6921154139204063 3.9997996964880542 3.99836030050432
0.695262251302967 3.999940995108865 3.996924611624124
0.6984090886855279 3.999748559471906 3.996363476673564
0.7015559260680886 3.9998700033410426 3.9964543750721853
0.7047027634506493 3.999743238986408 3.9990692955352567
0.70784960083321 3.999906882963712 3.999412017138283
0.7109964382157707 3.9998502835687417 3.9980701128389065
0.7141432755983315 3.9999007310988426 3.9982516975857605
0.7172901129808922 3.999874912694365 3.999712139804839
0.720436950363453 3.999889194560278 3.999449306067707
0.7235837877460137 3.999858736930202 3.999400569364674
0.7267306251285744 3.999910820084537 3.9995990090270928
0.7298774625111351 3.9999116622036057 3.9997925201925533
0.7330242998936958 3.9998768215532805 3.999833625511419
0.7361711372762565 3.999955481885894 3.9997746196821233
0.7393179746588173 3.999893795430245 3.9998020815232485
0.742464812041378 3.999898801412448 3.999911279238429
0.7456116494239388 3.9999151531239536 3.9996307314909707
0.7487584868064995 3.9997919530459773 3.999516501831448
0.7519053241890602 3.999929360033238 3.999778984988821
0.7550521615716208 3.9998543085122877 3.9999397483570123
0.7581989989541815 3.999950662955119 3.9999672235154367
0.7613458363367425 3.9999283195853157 3.9999085961364393
0.7644926737193032 3.999905811176819 3.9999322351702347
0.7676395111018639 3.999923610406755 3.999875133132482
0.7707863484844246 3.999886002401554 3.9998928309661803
0.7739331858669853 3.9999135096472003 3.9999476767659434
0.777080023249546 3.9999042855650617 3.999905856011555
0.7802268606321067 3.999929872906761 3.9999289909086935
0.7833736980146674 3.999965673946033 3.999969604916682
0.7865205353972281 3.99992522519361 3.999905071112181
0.7896673727797888 3.9998992373409044 3.9999621716486207
0.7928142101623495 3.999976527474342 3.999901186727629
0.7959610475449103 3.9998981705390277 3.9999406909972866
0.799107884927471 3.9998864093187563 3.9999277730362723
0.8022547223100319 3.9999686591971275 3.999921774673991
0.8054015596925926 3.9999169402458032 3.999971595999961
0.8085483970751534 3.9999355425249554 3.9999306601027027
0.8116952344577141 3.9999519441069737 3.999971058542656
0.8148420718402748 3.9999289537429967 3.9999565766612823
0.8179889092228355 3.9999037814987664 3.999949015581007
0.8211357466053961 3.9998575392317806 3.9999545510201564
0.8242825839879568 3.9999447743596077 3.999946029193403
0.8274294213705176 3.999945194574725 3.999960140046898
0.8305762587530783 3.9999549811729684 3.9999642804916973
0.833723096135639 3.9999496914754142 3.9999708626401485
0.8368699335181997 3.9999415537597454 3.9999456371962125
0.8400167709007604 3.999940329332709 3.9999869755115354
0.8431636082833212 4.000123099212757 3.9999395517756358
0.8463104456658821 4.001775714635725 3.999940386513984
0.8494572830484428 4.049815072934584 3.9999577994614453
0.8526041204310035 4.781570950840288 3.9999519105604757
0.8557509578135643 4.9975934327497376 3.999978112914931
0.858897795196125 4.999628924525241 3.999967178340996
0.8620446325786857 4.999328255700283 3.9999750101779368
0.8651914699612464 4.9991528478913585 3.9999688941144353
0.868338307343807 4.998455961521139 3.999971728373634
0.8714851447263677 4.999213226737836 3.9999690167851605
0.8746319821089285 4.997694428213455 3.9999483790683295
0.8777788194914892 4.999043298835509 3.9999784549219357
0.8809256568740499 4.9996172099952085 3.999969188295141
0.8840724942566106 4.999557670777997 3.999959479057184
0.8872193316391713 4.999665133080646 4.000947799524645
0.890366169021732 4.999554013306822 4.0164819254624655
0.8935130064042928 4.999493636911853 4.005575599659447
0.8966598437868535 4.9995580074580035 4.168517737244218
0.8998066811694144 4.999804904239874 4.156206020722752
0.9029535185519751 4.999865644782764 4.483681493111024
0.9061003559345359 4.999660827294079 4.508982332735248
0.9092471933170966 4.999742263906913 4.6649293384306665
0.9123940306996573 4.999810489170532 4.517159070743163
0.9155408680822179 4.9997493609373445 4.843255397704727
0.9186877054647786 4.997790510686573 4.387626036600673
0.9218345428473393 5.304527656077444 4.775248283642957
0.9249813802299001 5.898532678186264 4.792733561985321
0.9281282176124608 5.332494727832138 4.747961678274325
0.9312750549950215 5.99620833770616 4.990048294239822
0.9344218923775822 5.999483086434099 4.911621908350565
0.9375687297601429 5.99958895321921 4.980726904256183
0.9407155671427039 5.999139618766873 4.991326724194188
0.9438624045252646 5.998480188638276 4.996538434774583
0.9470092419078253 5.9990364557286275 4.998451006738523
0.950156079290386 5.997645673534664 4.998728300706186
0.9533029166729468 5.9991024135252715 4.9998357434691245
0.9564497540555075 5.99961953951829 4.998219527158262
0.9595965914380681 5.999494433305171 4.997874444502636
0.9627434288206288 5.99972423951978 4.998694247165282
0.9658902662031895 5.999486399364585 5.0053264925677095
0.9690371035857502 5.9994654079169765 5.00349681908745
0.972183940968311 5.999529865784764 5.222966439108716
0.9753307783508717 5.999665135053675 5.106685538182145
0.9784776157334324 5.999662084667388 5.454154666931953
0.9816244531159931 5.999561929862283 5.8275886057264925
0.984771290498554 5.999503387178291 5.668237611866721
0.9879181278811148 5.99980161053244 5.386377780756551
0.9910649652636755 5.999689039961658 5.970088062310895
0.9942118026462362 5.999509367436803 5.490660333796343
0.9973586400287969 5.9998155417568455 5.670429623759119
1.0005054774113575 5.999420015570684 5.887405612673687
1.0036523147939183 5.999476098635358 5.795792583437113
1.006799152176479 5.999828691144615 5.971412599359109
1.0099459895590397 5.999623701024422 5.916110843465862
1.0130928269416004 5.999901073957761 5.9766981729883195
1.0162396643241611 5.999698326616199 5.997319601828292
1.0193865017067218 5.999886351235794 5.9930333805475735
1.0225333390892826 5.999789236550954 5.9991725326644145
1.0256801764718435 5.999771862883323 5.998893515119019
1.0288270138544042 5.999897079792272 5.997012163799472
1.031973851236965 5.999722296336143 5.998979222524276
1.0351206886195257 5.999707315055895 5.99864472798369
1.0382675260020864 5.9998566507590825 5.998926885881656
1.041414363384647 5.999747673778537 5.999268038048478
1.0445612007672078 5.999846002758849 5.999017578799599
1.0477080381497685 5.999792204664918 5.997063369476531
1.0508548755323293 5.999804925605901 5.998074261085127
1.05400171291489 5.999704157467791 5.9968680822595415
1.0571485502974507 5.999802527458853 5.9973883390778004
