# Data file for U(x)
# mu = 26.007976810510396
# omB = 10.56
# Columns:
# 1) x
# 2) U(x)
# 
-5.82174670e+02 7.93188883e+00
-5.81374430e+02 7.91167380e+00
-5.80574190e+02 7.89141834e+00
-5.79773950e+02 7.87114333e+00
-5.78973709e+02 7.85086891e+00
-5.78173469e+02 7.83061468e+00
-5.77373229e+02 7.81039965e+00
-5.76572989e+02 7.79024110e+00
-5.75772749e+02 7.77015488e+00
-5.74972509e+02 7.75015696e+00
-5.74172269e+02 7.73026256e+00
-5.73372029e+02 7.71048430e+00
-5.72571789e+02 7.69083329e+00
-5.71771549e+02 7.67132200e+00
-5.70971309e+02 7.65196357e+00
-5.70171068e+02 7.63276837e+00
-5.69370828e+02 7.61374328e+00
-5.68570588e+02 7.59489479e+00
-5.67770348e+02 7.57623101e+00
-5.66970108e+02 7.55776071e+00
-5.66169868e+02 7.53949167e+00
-5.65369628e+02 7.52142988e+00
-5.64569388e+02 7.50357923e+00
-5.63769148e+02 7.48594205e+00
-5.62968908e+02 7.46852083e+00
-5.62168667e+02 7.45131915e+00
-5.61368427e+02 7.43434041e+00
-5.60568187e+02 7.41758668e+00
-5.59767947e+02 7.40105950e+00
-5.58967707e+02 7.38476127e+00
-5.58167467e+02 7.36869501e+00
-5.57367227e+02 7.35286295e+00
-5.56566987e+02 7.33726555e+00
-5.55766747e+02 7.32190158e+00
-5.54966507e+02 7.30676842e+00
-5.54166267e+02 7.29186231e+00
-5.53366026e+02 7.27717888e+00
-5.52565786e+02 7.26271389e+00
-5.51765546e+02 7.24846377e+00
-5.50965306e+02 7.23442584e+00
-5.50165066e+02 7.22059772e+00
-5.49364826e+02 7.20697628e+00
-5.48564586e+02 7.19355754e+00
-5.47764346e+02 7.18033750e+00
-5.46964106e+02 7.16731281e+00
-5.46163866e+02 7.15448065e+00
-5.45363625e+02 7.14183817e+00
-5.44563385e+02 7.12938216e+00
-5.43763145e+02 7.11710883e+00
-5.42962905e+02 7.10501350e+00
-5.42162665e+02 7.09309054e+00
