# Data file for U(x)
# mu = 34.440120018900124
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 
-3.71355709e+03 3.79571083e+03
-3.71155679e+03 3.78137901e+03
-3.70955649e+03 3.76715444e+03
-3.70755619e+03 3.75303523e+03
-3.70555589e+03 3.73901952e+03
-3.70355559e+03 3.72510552e+03
-3.70155529e+03 3.71129147e+03
-3.69955499e+03 3.69757568e+03
-3.69755469e+03 3.68395647e+03
-3.69555439e+03 3.67043224e+03
-3.69355409e+03 3.65700140e+03
-3.69155379e+03 3.64366242e+03
-3.68955349e+03 3.63041380e+03
-3.68755319e+03 3.61725409e+03
-3.68555289e+03 3.60418185e+03
-3.68355259e+03 3.59119571e+03
-3.68155229e+03 3.57829430e+03
-3.67955199e+03 3.56547631e+03
-3.67755169e+03 3.55274044e+03
-3.67555139e+03 3.54008544e+03
-3.67355109e+03 3.52751007e+03
-3.67155079e+03 3.51501314e+03
-3.66955049e+03 3.50259347e+03
-3.66755019e+03 3.49024992e+03
-3.66554989e+03 3.47798138e+03
-3.66354959e+03 3.46578674e+03
-3.66154929e+03 3.45366494e+03
-3.65954899e+03 3.44161494e+03
-3.65754869e+03 3.42963571e+03
-3.65554839e+03 3.41772626e+03
-3.65354809e+03 3.40588561e+03
-3.65154779e+03 3.39411281e+03
-3.64954749e+03 3.38240692e+03
-3.64754719e+03 3.37076704e+03
-3.64554689e+03 3.35919226e+03
-3.64354659e+03 3.34768171e+03
-3.64154629e+03 3.33623454e+03
-3.63954599e+03 3.32484990e+03
-3.63754569e+03 3.31352699e+03
-3.63554539e+03 3.30226498e+03
-3.63354509e+03 3.29106311e+03
-3.63154479e+03 3.27992059e+03
-3.62954449e+03 3.26883667e+03
-3.62754419e+03 3.25781061e+03
-3.62554389e+03 3.24684168e+03
-3.62354359e+03 3.23592919e+03
-3.62154329e+03 3.22507242e+03
-3.61954299e+03 3.21427070e+03
-3.61754269e+03 3.20352336e+03
-3.61554239e+03 3.19282974e+03
-3.61354209e+03 3.18218920e+03
-3.61154179e+03 3.17160110e+03
-3.60954149e+03 3.16106483e+03
-3.60754119e+03 3.15057979e+03
-3.60554089e+03 3.14014537e+03
-3.60354059e+03 3.12976099e+03
-3.60154029e+03 3.11942608e+03
-3.59953998e+03 3.10914008e+03
-3.59753968e+03 3.09890242e+03
-3.59553938e+03 3.08871258e+03
-3.59353908e+03 3.07857001e+03
-3.59153878e+03 3.06847420e+03
-3.58953848e+03 3.05842463e+03
-3.58753818e+03 3.04842079e+03
-3.58553788e+03 3.03846220e+03
-3.58353758e+03 3.02854836e+03
-3.58153728e+03 3.01867880e+03
-3.57953698e+03 3.00885305e+03
-3.57753668e+03 2.99907065e+03
-3.57553638e+03 2.98933113e+03
-3.57353608e+03 2.97963407e+03
-3.57153578e+03 2.96997901e+03
-3.56953548e+03 2.96036554e+03
-3.56753518e+03 2.95079322e+03
-3.56553488e+03 2.94126164e+03
-3.56353458e+03 2.93177039e+03
-3.56153428e+03 2.92231907e+03
-3.55953398e+03 2.91290729e+03
-3.55753368e+03 2.90353465e+03
-3.55553338e+03 2.89420077e+03
-3.55353308e+03 2.88490527e+03
-3.55153278e+03 2.87564780e+03
-3.54953248e+03 2.86642797e+03
-3.54753218e+03 2.85724543e+03
-3.54553188e+03 2.84809984e+03
-3.54353158e+03 2.83899083e+03
-3.54153128e+03 2.82991808e+03
-3.53953098e+03 2.82088124e+03
-3.53753068e+03 2.81187999e+03
-3.53553038e+03 2.80291399e+03
-3.53353008e+03 2.79398293e+03
-3.53152978e+03 2.78508649e+03
-3.52952948e+03 2.77622436e+03
-3.52752918e+03 2.76739623e+03
-3.52552888e+03 2.75860181e+03
-3.52352858e+03 2.74984079e+03
-3.52152828e+03 2.74111288e+03
-3.51952798e+03 2.73241779e+03
-3.51752768e+03 2.72375525e+03
-3.51552738e+03 2.71512497e+03
-3.51352708e+03 2.70652667e+03
-3.51152678e+03 2.69796008e+03
-3.50952648e+03 2.68942494e+03
-3.50752618e+03 2.68092098e+03
-3.50552588e+03 2.67244795e+03
-3.50352558e+03 2.66400558e+03
-3.50152528e+03 2.65559362e+03
-3.49952498e+03 2.64721182e+03
-3.49752468e+03 2.63885995e+03
-3.49552438e+03 2.63053775e+03
-3.49352408e+03 2.62224499e+03
-3.49152378e+03 2.61398143e+03
-3.48952348e+03 2.60574685e+03
-3.48752318e+03 2.59754100e+03
-3.48552288e+03 2.58936367e+03
