# Data file for U(x)
# mu = 18.884262196720503
# omB = 3.432
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
-1.93179547e+03 3.97118927e+03 0.00000000e+00 0.00000000e+00
-1.93112875e+03 3.91853117e+03 0.00000000e+00 0.00000000e+00
-1.93046204e+03 3.86763065e+03 0.00000000e+00 0.00000000e+00
-1.92979533e+03 3.81838589e+03 0.00000000e+00 0.00000000e+00
-1.92912862e+03 3.77070234e+03 0.00000000e+00 0.00000000e+00
-1.92846191e+03 3.72449225e+03 0.00000000e+00 0.00000000e+00
-1.92779520e+03 3.67967421e+03 0.00000000e+00 0.00000000e+00
-1.92712849e+03 3.63617275e+03 0.00000000e+00 0.00000000e+00
-1.92646178e+03 3.59391789e+03 0.00000000e+00 0.00000000e+00
-1.92579507e+03 3.55284476e+03 0.00000000e+00 0.00000000e+00
-1.92512835e+03 3.51289320e+03 0.00000000e+00 0.00000000e+00
-1.92446164e+03 3.47400742e+03 0.00000000e+00 0.00000000e+00
-1.92379493e+03 3.43613564e+03 0.00000000e+00 0.00000000e+00
-1.92312822e+03 3.39922977e+03 0.00000000e+00 0.00000000e+00
-1.92246151e+03 3.36324513e+03 0.00000000e+00 0.00000000e+00
-1.92179480e+03 3.32814014e+03 0.00000000e+00 0.00000000e+00
-1.92112809e+03 3.29387609e+03 0.00000000e+00 0.00000000e+00
-1.92046138e+03 3.26041689e+03 0.00000000e+00 0.00000000e+00
-1.91979467e+03 3.22772885e+03 0.00000000e+00 0.00000000e+00
-1.91912795e+03 3.19578047e+03 0.00000000e+00 0.00000000e+00
-1.91846124e+03 3.16454227e+03 0.00000000e+00 0.00000000e+00
-1.91779453e+03 3.13398661e+03 0.00000000e+00 0.00000000e+00
-1.91712782e+03 3.10408755e+03 0.00000000e+00 0.00000000e+00
-1.91646111e+03 3.07482068e+03 0.00000000e+00 0.00000000e+00
-1.91579440e+03 3.04616303e+03 0.00000000e+00 0.00000000e+00
-1.91512769e+03 3.01809294e+03 0.00000000e+00 0.00000000e+00
-1.91446098e+03 2.99058992e+03 0.00000000e+00 0.00000000e+00
-1.91379427e+03 2.96363463e+03 0.00000000e+00 0.00000000e+00
-1.91312755e+03 2.93720872e+03 0.00000000e+00 0.00000000e+00
-1.91246084e+03 2.91129478e+03 0.00000000e+00 0.00000000e+00
-1.91179413e+03 2.88587630e+03 0.00000000e+00 0.00000000e+00
-1.91112742e+03 2.86093755e+03 0.00000000e+00 0.00000000e+00
-1.91046071e+03 2.83646356e+03 0.00000000e+00 0.00000000e+00
-1.90979400e+03 2.81244006e+03 0.00000000e+00 0.00000000e+00
-1.90912729e+03 2.78885342e+03 0.00000000e+00 0.00000000e+00
-1.90846058e+03 2.76569064e+03 0.00000000e+00 0.00000000e+00
-1.90779387e+03 2.74293927e+03 0.00000000e+00 0.00000000e+00
-1.90712715e+03 2.72058739e+03 0.00000000e+00 0.00000000e+00
-1.90646044e+03 2.69862358e+03 0.00000000e+00 0.00000000e+00
-1.90579373e+03 2.67703690e+03 0.00000000e+00 0.00000000e+00
-1.90512702e+03 2.65581684e+03 0.00000000e+00 0.00000000e+00
-1.90446031e+03 2.63495332e+03 0.00000000e+00 0.00000000e+00
-1.90379360e+03 2.61443664e+03 0.00000000e+00 0.00000000e+00
-1.90312689e+03 2.59425747e+03 0.00000000e+00 0.00000000e+00
-1.90246018e+03 2.57440686e+03 0.00000000e+00 0.00000000e+00
-1.90179347e+03 2.55487616e+03 0.00000000e+00 0.00000000e+00
-1.90112675e+03 2.53565706e+03 0.00000000e+00 0.00000000e+00
-1.90046004e+03 2.51674154e+03 0.00000000e+00 0.00000000e+00
-1.89979333e+03 2.49812188e+03 0.00000000e+00 0.00000000e+00
