# Data file for U(x)
# mu = 30.537332695491074
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
-5.55238882e+03 2.47309386e+03 0.00000000e+00 0.00000000e+00
-5.55088879e+03 2.46468946e+03 0.00000000e+00 0.00000000e+00
-5.54938875e+03 2.45633704e+03 0.00000000e+00 0.00000000e+00
-5.54788871e+03 2.44803605e+03 0.00000000e+00 0.00000000e+00
-5.54638867e+03 2.43978598e+03 0.00000000e+00 0.00000000e+00
-5.54488864e+03 2.43158628e+03 0.00000000e+00 0.00000000e+00
-5.54338860e+03 2.42343646e+03 0.00000000e+00 0.00000000e+00
-5.54188856e+03 2.41533599e+03 0.00000000e+00 0.00000000e+00
-5.54038852e+03 2.40728438e+03 0.00000000e+00 0.00000000e+00
-5.53888849e+03 2.39928113e+03 0.00000000e+00 0.00000000e+00
-5.53738845e+03 2.39132576e+03 0.00000000e+00 0.00000000e+00
-5.53588841e+03 2.38341779e+03 0.00000000e+00 0.00000000e+00
-5.53438837e+03 2.37555673e+03 0.00000000e+00 0.00000000e+00
-5.53288834e+03 2.36774212e+03 0.00000000e+00 0.00000000e+00
-5.53138830e+03 2.35997351e+03 0.00000000e+00 0.00000000e+00
-5.52988826e+03 2.35225043e+03 0.00000000e+00 0.00000000e+00
-5.52838822e+03 2.34457243e+03 0.00000000e+00 0.00000000e+00
-5.52688819e+03 2.33693908e+03 0.00000000e+00 0.00000000e+00
-5.52538815e+03 2.32934994e+03 0.00000000e+00 0.00000000e+00
-5.52388811e+03 2.32180457e+03 0.00000000e+00 0.00000000e+00
-5.52238807e+03 2.31430255e+03 0.00000000e+00 0.00000000e+00
-5.52088804e+03 2.30684347e+03 0.00000000e+00 0.00000000e+00
-5.51938800e+03 2.29942689e+03 0.00000000e+00 0.00000000e+00
-5.51788796e+03 2.29205243e+03 0.00000000e+00 0.00000000e+00
-5.51638792e+03 2.28471967e+03 0.00000000e+00 0.00000000e+00
-5.51488789e+03 2.27742822e+03 0.00000000e+00 0.00000000e+00
-5.51338785e+03 2.27017768e+03 0.00000000e+00 0.00000000e+00
-5.51188781e+03 2.26296767e+03 0.00000000e+00 0.00000000e+00
-5.51038777e+03 2.25579780e+03 0.00000000e+00 0.00000000e+00
-5.50888774e+03 2.24866770e+03 0.00000000e+00 0.00000000e+00
-5.50738770e+03 2.24157699e+03 0.00000000e+00 0.00000000e+00
-5.50588766e+03 2.23452530e+03 0.00000000e+00 0.00000000e+00
-5.50438762e+03 2.22751228e+03 0.00000000e+00 0.00000000e+00
-5.50288759e+03 2.22053757e+03 0.00000000e+00 0.00000000e+00
-5.50138755e+03 2.21360080e+03 0.00000000e+00 0.00000000e+00
-5.49988751e+03 2.20670164e+03 0.00000000e+00 0.00000000e+00
-5.49838747e+03 2.19983973e+03 0.00000000e+00 0.00000000e+00
-5.49688744e+03 2.19301474e+03 0.00000000e+00 0.00000000e+00
